time,event,agent_id,task_id,note
21464.011,refuse,4,52,
21466.27,refuse,0,49,
21470.74,start,5,50,
21473.816,refuse,7,48,
21476.317,refuse,1,51,
21479.011,refuse,4,52,
21479.145,conflict-at-land,6,47,
21481.27,refuse,0,49,
21482.796,conflict-at-land,5,50,
21488.816,start,7,48,
21491.317,refuse,1,51,
21494.011,refuse,4,52,
21494.145,refuse,6,47,
21496.27,refuse,0,49,
21497.796,refuse,5,50,
21506.317,refuse,1,51,
21509.011,refuse,4,52,
21509.145,refuse,6,47,
21511.27,refuse,0,49,
21512.796,refuse,5,50,
21521.317,refuse,1,51,
21524.011,refuse,4,52,
21524.145,refuse,6,47,
21526.27,refuse,0,49,
21527.796,refuse,5,50,
21536.317,refuse,1,51,
21539.011,refuse,4,52,
21539.145,refuse,6,47,
21541.27,refuse,0,49,
21542.796,refuse,5,50,
21551.317,refuse,1,51,
21554.011,refuse,4,52,
21554.145,refuse,6,47,
21556.27,refuse,0,49,
21557.796,refuse,5,50,
21566.317,refuse,1,51,
21569.011,refuse,4,52,
21569.145,refuse,6,47,
21571.27,refuse,0,49,
21572.796,refuse,5,50,
21578.316,conflict-at-land,7,48,
21581.317,start,1,51,
21584.011,refuse,4,52,
21584.145,refuse,6,47,
21586.27,refuse,0,49,
21587.796,refuse,5,50,
21590.553,conflict-at-land,1,51,
21593.316,start,7,48,
21599.011,refuse,4,52,
21599.145,refuse,6,47,
21601.27,refuse,0,49,
21602.796,refuse,5,50,
21605.553,refuse,1,51,
21614.011,refuse,4,52,
21614.145,refuse,6,47,
21616.27,refuse,0,49,
21617.796,refuse,5,50,
21620.553,refuse,1,51,
21629.011,refuse,4,52,
21629.145,refuse,6,47,
21631.27,refuse,0,49,
21632.796,refuse,5,50,
21635.553,refuse,1,51,
21644.011,refuse,4,52,
21644.145,refuse,6,47,
21646.27,refuse,0,49,
21647.796,refuse,5,50,
21650.553,refuse,1,51,
21659.011,refuse,4,52,
21659.145,refuse,6,47,
21661.27,refuse,0,49,
21662.796,refuse,5,50,
21665.553,refuse,1,51,
21674.011,refuse,4,52,
21674.145,refuse,6,47,
21676.27,refuse,0,49,
21677.796,refuse,5,50,
21680.553,refuse,1,51,
21680.603,conflict-at-land,7,48,
21689.011,start,4,52,
21689.145,refuse,6,47,
21691.27,refuse,0,49,
21692.796,start,5,50,
21693.592,conflict-at-land,4,52,
21695.553,refuse,1,51,
21695.603,refuse,7,48,
21703.978,conflict-at-land,5,50,
21704.145,start,6,47,
21706.27,refuse,0,49,
21708.592,refuse,4,52,
21710.553,refuse,1,51,
21710.603,refuse,7,48,
21718.978,start,5,50,
21721.27,refuse,0,49,
21723.592,refuse,4,52,
21725.553,refuse,1,51,
21725.603,refuse,7,48,
21728.827,conflict-at-land,5,50,
21736.27,refuse,0,49,
21738.592,refuse,4,52,
21740.553,refuse,1,51,
21740.603,refuse,7,48,
21743.827,start,5,50,
21751.27,refuse,0,49,
21753.592,refuse,4,52,
21755.553,refuse,1,51,
21755.603,refuse,7,48,
21755.976,conflict-at-land,5,50,
21756.361,conflict-at-land,6,47,
21766.27,start,0,49,
21768.592,refuse,4,52,
21770.553,refuse,1,51,
21770.603,refuse,7,48,
21770.976,refuse,5,50,
21771.361,refuse,6,47,
21774.82,conflict-at-land,0,49,
21783.592,start,4,52,
21785.553,refuse,1,51,
21785.603,refuse,7,48,
21785.976,start,5,50,
21786.361,refuse,6,47,
21789.82,refuse,0,49,
21790.988,conflict-at-land,4,52,
21800.553,refuse,1,51,
21800.603,refuse,7,48,
21801.361,start,6,47,
21801.519,conflict-at-land,5,50,
21804.82,refuse,0,49,
21805.988,refuse,4,52,
21815.553,refuse,1,51,
21815.603,refuse,7,48,
21816.519,start,5,50,
21819.82,refuse,0,49,
21820.988,refuse,4,52,
21828.465,conflict-at-land,5,50,
21830.553,refuse,1,51,
21830.603,refuse,7,48,
21834.82,refuse,0,49,
21835.988,refuse,4,52,
21838.033,conflict-at-land,6,47,
21843.465,start,5,50,
21845.553,refuse,1,51,
21845.603,refuse,7,48,
21849.82,refuse,0,49,
21850.988,start,4,52,
21853.033,refuse,6,47,
21857.15,conflict-at-land,4,52,
21858.309,conflict-at-land,5,50,
21860.553,start,1,51,
21860.603,refuse,7,48,
21864.82,refuse,0,49,
21868.033,refuse,6,47,
21870.498,conflict-at-land,1,51,
21872.15,start,4,52,
21873.309,start,5,50,
21875.603,refuse,7,48,
21879.084,conflict-at-land,4,52,
21879.82,refuse,0,49,
21883.033,start,6,47,
21884.136,conflict-at-land,5,50,
21885.498,refuse,1,51,
21890.603,refuse,7,48,
21894.084,refuse,4,52,
21894.82,refuse,0,49,
21899.136,start,5,50,
21900.498,refuse,1,51,
21905.603,refuse,7,48,
21907.597,conflict-at-land,5,50,
21909.084,refuse,4,52,
21909.82,refuse,0,49,
21915.498,refuse,1,51,
21920.603,refuse,7,48,
21922.597,start,5,50,
21924.084,refuse,4,52,
21924.68,conflict-at-land,6,47,
21924.82,refuse,0,49,
21930.498,refuse,1,51,
21935.603,refuse,7,48,
21938.118,conflict-at-land,5,50,
21939.084,start,4,52,
21939.68,refuse,6,47,
21939.82,refuse,0,49,
21945.498,refuse,1,51,
21945.651,conflict-at-land,4,52,
21950.603,start,7,48,
21953.118,refuse,5,50,
21954.68,refuse,6,47,
21954.82,refuse,0,49,
21960.498,refuse,1,51,
21960.651,refuse,4,52,
21968.118,refuse,5,50,
21969.68,refuse,6,47,
21969.82,refuse,0,49,
21975.498,refuse,1,51,
21975.651,refuse,4,52,
21983.118,refuse,5,50,
21984.68,refuse,6,47,
21984.82,refuse,0,49,
21990.498,refuse,1,51,
21990.651,refuse,4,52,
21998.118,refuse,5,50,
21999.68,refuse,6,47,
21999.82,refuse,0,49,
22005.498,refuse,1,51,
22005.651,refuse,4,52,
22013.118,refuse,5,50,
22014.68,refuse,6,47,
22014.82,refuse,0,49,
22020.498,refuse,1,51,
22020.651,refuse,4,52,
22028.118,refuse,5,50,
22029.68,refuse,6,47,
22029.82,refuse,0,49,
22035.498,refuse,1,51,
22035.651,refuse,4,52,
22040.998,conflict-at-land,7,48,
22043.118,start,5,50,
22044.68,start,6,47,
22044.82,refuse,0,49,
22050.498,refuse,1,51,
22050.651,refuse,4,52,
22055.998,refuse,7,48,
22058.493,conflict-at-land,5,50,
22059.82,refuse,0,49,
22065.498,refuse,1,51,
22065.651,refuse,4,52,
22070.998,refuse,7,48,
22073.493,start,5,50,
22074.82,refuse,0,49,
22080.498,refuse,1,51,
22080.651,refuse,4,52,
22080.822,conflict-at-land,6,47,
22085.784,conflict-at-land,5,50,
22085.998,start,7,48,
22089.82,refuse,0,49,
22095.498,refuse,1,51,
22095.651,refuse,4,52,
22095.822,refuse,6,47,
22100.784,refuse,5,50,
22104.82,refuse,0,49,
22110.498,refuse,1,51,
22110.651,refuse,4,52,
22110.822,refuse,6,47,
22115.784,refuse,5,50,
22119.82,refuse,0,49,
22125.498,refuse,1,51,
22125.651,refuse,4,52,
22125.822,refuse,6,47,
22130.784,refuse,5,50,
22134.82,refuse,0,49,
22140.498,refuse,1,51,
22140.651,refuse,4,52,
22140.822,refuse,6,47,
22145.784,refuse,5,50,
22149.82,refuse,0,49,
22155.417,conflict-at-land,7,48,
22155.498,start,1,51,
22155.651,refuse,4,52,
22155.822,refuse,6,47,
22160.784,refuse,5,50,
22164.82,refuse,0,49,
22169.369,conflict-at-land,1,51,
22170.417,start,7,48,
22170.651,refuse,4,52,
22170.822,refuse,6,47,
22175.784,refuse,5,50,
22179.82,refuse,0,49,
22184.369,refuse,1,51,
22185.651,refuse,4,52,
22185.822,refuse,6,47,
22190.784,refuse,5,50,
22194.82,refuse,0,49,
22199.369,refuse,1,51,
22200.651,refuse,4,52,
22200.822,refuse,6,47,
22205.784,refuse,5,50,
22209.82,refuse,0,49,
22214.369,refuse,1,51,
22215.651,refuse,4,52,
22215.822,refuse,6,47,
22220.784,refuse,5,50,
22224.82,refuse,0,49,
22229.369,refuse,1,51,
22230.651,refuse,4,52,
22230.822,refuse,6,47,
22235.784,refuse,5,50,
22239.82,refuse,0,49,
22244.369,refuse,1,51,
22245.651,refuse,4,52,
22245.822,refuse,6,47,
22250.784,refuse,5,50,
22254.82,refuse,0,49,
22257.208,conflict-at-land,7,48,
22259.369,start,1,51,
22260.651,refuse,4,52,
22260.822,refuse,6,47,
22265.784,refuse,5,50,
22269.415,conflict-at-land,1,51,
22269.82,start,0,49,
22272.208,refuse,7,48,
22275.651,refuse,4,52,
22275.822,refuse,6,47,
22277.602,conflict-at-land,0,49,
22280.784,start,5,50,
22284.415,refuse,1,51,
22287.208,refuse,7,48,
22290.651,start,4,52,
22290.822,refuse,6,47,
22292.602,refuse,0,49,
22294.269,conflict-at-land,5,50,
22296.333,conflict-at-land,4,52,
22299.415,start,1,51,
22302.208,refuse,7,48,
22305.822,refuse,6,47,
22307.602,refuse,0,49,
22308.752,conflict-at-land,1,51,
22309.269,start,5,50,
22311.333,start,4,52,
22317.208,refuse,7,48,
22317.552,conflict-at-land,4,52,
22319.076,conflict-at-land,5,50,
22320.822,start,6,47,
22322.602,refuse,0,49,
22323.752,refuse,1,51,
22332.208,refuse,7,48,
22332.552,refuse,4,52,
22334.076,start,5,50,
22337.602,refuse,0,49,
22338.752,refuse,1,51,
22347.208,refuse,7,48,
22347.552,refuse,4,52,
22349.388,conflict-at-land,5,50,
22352.602,refuse,0,49,
22353.752,refuse,1,51,
22362.208,refuse,7,48,
22362.552,refuse,4,52,
22364.388,start,5,50,
22365.304,conflict-at-land,6,47,
22367.602,refuse,0,49,
22367.602,abandon,0,49,
22367.602,start,0,53,
22368.752,refuse,1,51,
22373.995,conflict-at-land,0,53,
22376.624,conflict-at-land,5,50,
22377.208,start,7,48,
22377.552,refuse,4,52,
22380.304,refuse,6,47,
22383.752,refuse,1,51,
22388.995,refuse,0,53,
22391.624,refuse,5,50,
22392.552,refuse,4,52,
22395.304,refuse,6,47,
22398.752,refuse,1,51,
22403.995,refuse,0,53,
22406.624,refuse,5,50,
22407.552,refuse,4,52,
22410.304,refuse,6,47,
22413.752,refuse,1,51,
22418.995,refuse,0,53,
22421.624,refuse,5,50,
22422.552,refuse,4,52,
22425.304,refuse,6,47,
22428.752,refuse,1,51,
22433.995,refuse,0,53,
22434.039,conflict-at-land,7,48,
22436.624,start,5,50,
22437.552,start,4,52,
22440.304,refuse,6,47,
22440.304,abandon,6,47,
22440.304,refuse,6,54,
22442.759,conflict-at-land,4,52,
22443.752,refuse,1,51,
22448.004,conflict-at-land,5,50,
22448.995,start,0,53,
22449.039,refuse,7,48,
22455.304,refuse,6,54,
22455.698,conflict-at-land,0,53,
22457.759,start,4,52,
22458.752,refuse,1,51,
22462.92,conflict-at-land,4,52,
22463.004,start,5,50,
22464.039,refuse,7,48,
22470.304,refuse,6,54,
22470.698,start,0,53,
22472.947,conflict-at-land,5,50,
22473.752,refuse,1,51,
22476.222,conflict-at-land,0,53,
22477.92,start,4,52,
22479.039,refuse,7,48,
22483.814,conflict-at-land,4,52,
22485.304,refuse,6,54,
22487.947,start,5,50,
22488.752,refuse,1,51,
22491.222,start,0,53,
22494.039,refuse,7,48,
22497.603,conflict-at-land,0,53,
22498.784,conflict-at-land,5,50,
22498.814,start,4,52,
22500.304,refuse,6,54,
22503.667,conflict-at-land,4,52,
22503.752,start,1,51,
22509.039,refuse,7,48,
22512.603,refuse,0,53,
22513.784,refuse,5,50,
22515.304,refuse,6,54,
22518.488,conflict-at-land,1,51,
22518.667,start,4,52,
22524.039,refuse,7,48,
22525.366,conflict-at-land,4,52,
22527.603,start,0,53,
22528.784,start,5,50,
22530.304,refuse,6,54,
22533.488,refuse,1,51,
22533.728,conflict-at-land,0,53,
22537.602,conflict-at-land,5,50,
22539.039,start,7,48,
22540.366,refuse,4,52,
22545.304,refuse,6,54,
22548.488,refuse,1,51,
22548.728,refuse,0,53,
22552.602,refuse,5,50,
22555.366,refuse,4,52,
22560.304,refuse,6,54,
22563.488,refuse,1,51,
22563.728,refuse,0,53,
22567.602,refuse,5,50,
22570.366,refuse,4,52,
22575.304,refuse,6,54,
22578.488,refuse,1,51,
22578.728,refuse,0,53,
22582.602,refuse,5,50,
22585.366,refuse,4,52,
22590.304,refuse,6,54,
22593.488,refuse,1,51,
22593.728,refuse,0,53,
22597.602,refuse,5,50,
22600.366,refuse,4,52,
22603.522,conflict-at-land,7,48,
22605.304,refuse,6,54,
22608.488,start,1,51,
22608.728,refuse,0,53,
22612.602,refuse,5,50,
22615.366,refuse,4,52,
22618.522,refuse,7,48,
22620.304,refuse,6,54,
22621.856,conflict-at-land,1,51,
22623.728,start,0,53,
22627.602,start,5,50,
22630.25,conflict-at-land,0,53,
22630.366,start,4,52,
22633.522,refuse,7,48,
22635.304,refuse,6,54,
22636.856,refuse,1,51,
22637.775,conflict-at-land,4,52,
22641.849,conflict-at-land,5,50,
22645.25,start,0,53,
22648.522,refuse,7,48,
22650.304,refuse,6,54,
22650.585,conflict-at-land,0,53,
22651.856,start,1,51,
22652.775,refuse,4,52,
22656.849,refuse,5,50,
22663.522,refuse,7,48,
22663.811,conflict-at-land,1,51,
22665.304,refuse,6,54,
22665.585,start,0,53,
22667.775,refuse,4,52,
22670.973,conflict-at-land,0,53,
22671.849,start,5,50,
22678.522,refuse,7,48,
22678.811,refuse,1,51,
22680.304,refuse,6,54,
22681.17,conflict-at-land,5,50,
22682.775,start,4,52,
22685.973,refuse,0,53,
22687.479,conflict-at-land,4,52,
22693.522,start,7,48,
22693.811,refuse,1,51,
22695.304,refuse,6,54,
22696.17,refuse,5,50,
22700.973,refuse,0,53,
22702.479,refuse,4,52,
22708.811,refuse,1,51,
22710.304,refuse,6,54,
22711.17,refuse,5,50,
22715.973,refuse,0,53,
22717.479,refuse,4,52,
22723.811,refuse,1,51,
22725.304,refuse,6,54,
22726.17,refuse,5,50,
22730.973,refuse,0,53,
22732.479,refuse,4,52,
22738.811,refuse,1,51,
22740.304,refuse,6,54,
22741.17,refuse,5,50,
22745.973,refuse,0,53,
22747.479,refuse,4,52,
22753.811,refuse,1,51,
22755.002,conflict-at-land,7,48,
22755.304,refuse,6,54,
22756.17,start,5,50,
22760.973,start,0,53,
22762.479,refuse,4,52,
22765.203,conflict-at-land,5,50,
22767.113,conflict-at-land,0,53,
22768.811,start,1,51,
22770.002,refuse,7,48,
22770.304,refuse,6,54,
22777.479,refuse,4,52,
22780.203,refuse,5,50,
22782.113,refuse,0,53,
22782.272,conflict-at-land,1,51,
22785.002,start,7,48,
22785.304,refuse,6,54,
22792.479,refuse,4,52,
22795.203,refuse,5,50,
22797.113,refuse,0,53,
22797.272,refuse,1,51,
22800.304,refuse,6,54,
22807.479,refuse,4,52,
22810.203,refuse,5,50,
22812.113,refuse,0,53,
22812.272,refuse,1,51,
22815.304,refuse,6,54,
22822.479,refuse,4,52,
22825.203,refuse,5,50,
22827.113,refuse,0,53,
22827.272,refuse,1,51,
22830.304,refuse,6,54,
22837.479,refuse,4,52,
22840.203,refuse,5,50,
22842.113,refuse,0,53,
22842.272,refuse,1,51,
22845.304,refuse,6,54,
22852.479,refuse,4,52,
22855.203,refuse,5,50,
22857.113,refuse,0,53,
22857.272,refuse,1,51,
22859.726,conflict-at-land,7,48,
22860.304,refuse,6,54,
22867.479,start,4,52,
22870.203,start,5,50,
22872.113,refuse,0,53,
22872.272,refuse,1,51,
22874.145,conflict-at-land,4,52,
22874.726,refuse,7,48,
22875.304,refuse,6,54,
22880.232,conflict-at-land,5,50,
22887.113,start,0,53,
22887.272,refuse,1,51,
22889.145,refuse,4,52,
22889.726,refuse,7,48,
22890.304,refuse,6,54,
22892.031,conflict-at-land,0,53,
22895.232,start,5,50,
22902.272,refuse,1,51,
22904.145,start,4,52,
22904.726,refuse,7,48,
22905.304,refuse,6,54,
22907.031,refuse,0,53,
22907.719,conflict-at-land,5,50,
22911.528,conflict-at-land,4,52,
22917.272,start,1,51,
22919.726,refuse,7,48,
22920.304,refuse,6,54,
22922.031,refuse,0,53,
22922.719,refuse,5,50,
22926.528,refuse,4,52,
22928.713,conflict-at-land,1,51,
22934.726,start,7,48,
22935.304,refuse,6,54,
22937.031,refuse,0,53,
22937.719,refuse,5,50,
22941.528,refuse,4,52,
22943.713,refuse,1,51,
22950.304,refuse,6,54,
22952.031,refuse,0,53,
22952.719,refuse,5,50,
22956.528,refuse,4,52,
22958.713,refuse,1,51,
22965.304,refuse,6,54,
22967.031,refuse,0,53,
22967.719,refuse,5,50,
22971.528,refuse,4,52,
22973.713,refuse,1,51,
22980.304,refuse,6,54,
22982.031,refuse,0,53,
22982.719,refuse,5,50,
22985.309,conflict-at-land,7,48,
22986.528,start,4,52,
22988.713,refuse,1,51,
22990.8,conflict-at-land,4,52,
22995.304,refuse,6,54,
22997.031,start,0,53,
22997.719,start,5,50,
23000.309,refuse,7,48,
23002.33,conflict-at-land,0,53,
23003.713,refuse,1,51,
23005.8,start,4,52,
23010.304,refuse,6,54,
23010.305,conflict-at-land,4,52,
23010.55,conflict-at-land,5,50,
23015.309,start,7,48,
23017.33,refuse,0,53,
23018.713,refuse,1,51,
23025.304,refuse,6,54,
23025.305,refuse,4,52,
23025.55,refuse,5,50,
23032.33,refuse,0,53,
23033.713,refuse,1,51,
23040.304,refuse,6,54,
23040.305,refuse,4,52,
23040.55,refuse,5,50,
23047.33,refuse,0,53,
23048.713,refuse,1,51,
23055.304,refuse,6,54,
23055.305,refuse,4,52,
23055.55,refuse,5,50,
23062.33,refuse,0,53,
23063.713,refuse,1,51,
23070.304,refuse,6,54,
23070.305,refuse,4,52,
23070.55,refuse,5,50,
23075.408,conflict-at-land,7,48,
23077.33,start,0,53,
23078.713,refuse,1,51,
23083.981,conflict-at-land,0,53,
23085.304,refuse,6,54,
23085.305,start,4,52,
23085.55,start,5,50,
23090.408,refuse,7,48,
23093.051,conflict-at-land,4,52,
23093.713,refuse,1,51,
23096.405,conflict-at-land,5,50,
23098.981,start,0,53,
23100.304,refuse,6,54,
23105.345,conflict-at-land,0,53,
23105.408,start,7,48,
23108.051,refuse,4,52,
23108.713,refuse,1,51,
23111.405,refuse,5,50,
23115.304,refuse,6,54,
23120.345,refuse,0,53,
23123.051,refuse,4,52,
23123.713,refuse,1,51,
23126.405,refuse,5,50,
23130.304,refuse,6,54,
23135.345,refuse,0,53,
23138.051,refuse,4,52,
23138.713,refuse,1,51,
23141.405,refuse,5,50,
23141.405,abandon,5,50,
23141.405,refuse,5,55,
23145.304,refuse,6,54,
23150.345,refuse,0,53,
23153.051,refuse,4,52,
23153.713,refuse,1,51,
23156.405,refuse,5,55,
23160.304,refuse,6,54,
23165.345,refuse,0,53,
23168.051,refuse,4,52,
23168.713,refuse,1,51,
23171.405,refuse,5,55,
23175.304,refuse,6,54,
23178.204,conflict-at-land,7,48,
23180.345,start,0,53,
23183.051,refuse,4,52,
23183.713,refuse,1,51,
23184.628,conflict-at-land,0,53,
23186.405,refuse,5,55,
23190.304,refuse,6,54,
23193.204,start,7,48,
23198.051,refuse,4,52,
23198.713,refuse,1,51,
23199.628,refuse,0,53,
23201.405,refuse,5,55,
23204.602,conflict-at-land,3,3,
23205.304,start,6,54,
23213.051,refuse,4,52,
23213.713,refuse,1,51,
23214.628,refuse,0,53,
23216.405,refuse,5,55,
23219.602,refuse,3,3,
23228.051,refuse,4,52,
23228.713,refuse,1,51,
23229.628,refuse,0,53,
23231.405,refuse,5,55,
23234.602,refuse,3,3,
23243.051,refuse,4,52,
23243.713,refuse,1,51,
23244.628,refuse,0,53,
23246.405,refuse,5,55,
23249.602,refuse,3,3,
23257.026,conflict-at-land,6,54,
23257.853,conflict-at-land,7,48,
23258.051,start,4,52,
23258.713,refuse,1,51,
23259.628,refuse,0,53,
23261.405,refuse,5,55,
23263.154,conflict-at-land,4,52,
23264.602,start,3,3,
23272.026,refuse,6,54,
23272.853,start,7,48,
23273.713,refuse,1,51,
23274.628,refuse,0,53,
23276.405,refuse,5,55,
23278.154,refuse,4,52,
23287.026,refuse,6,54,
23288.713,refuse,1,51,
23289.628,refuse,0,53,
23291.405,refuse,5,55,
23293.154,refuse,4,52,
23302.026,refuse,6,54,
23303.713,refuse,1,51,
23304.628,refuse,0,53,
23306.405,refuse,5,55,
23308.154,refuse,4,52,
23317.026,refuse,6,54,
23318.713,refuse,1,51,
23318.713,abandon,1,51,
23318.713,start,1,56,
23319.628,refuse,0,53,
23321.405,refuse,5,55,
23323.154,refuse,4,52,
23332.026,refuse,6,54,
23334.628,refuse,0,53,
23336.405,refuse,5,55,
23338.154,refuse,4,52,
23347.026,refuse,6,54,
23349.628,refuse,0,53,
23351.405,refuse,5,55,
23352.681,conflict-at-land,7,48,
23353.154,start,4,52,
23357.632,conflict-at-land,4,52,
23362.026,refuse,6,54,
23364.628,start,0,53,
23366.405,refuse,5,55,
23367.681,refuse,7,48,
23371.438,conflict-at-land,0,53,
23372.632,start,4,52,
23377.026,refuse,6,54,
23377.204,conflict-at-land,4,52,
23381.405,refuse,5,55,
23382.681,start,7,48,
23386.438,refuse,0,53,
23392.026,refuse,6,54,
23392.204,refuse,4,52,
23396.405,refuse,5,55,
23401.438,refuse,0,53,
23407.026,refuse,6,54,
23407.204,refuse,4,52,
23411.405,refuse,5,55,
23416.438,refuse,0,53,
23422.026,refuse,6,54,
23422.204,refuse,4,52,
23426.405,refuse,5,55,
23431.438,refuse,0,53,
23437.026,refuse,6,54,
23437.204,refuse,4,52,
23441.405,refuse,5,55,
23446.438,refuse,0,53,
23446.776,conflict-at-land,7,48,
23452.026,refuse,6,54,
23452.204,start,4,52,
23456.405,refuse,5,55,
23457.373,conflict-at-land,4,52,
23461.438,start,0,53,
23461.776,refuse,7,48,
23465.817,conflict-at-land,0,53,
23467.026,refuse,6,54,
23471.405,refuse,5,55,
23472.373,start,4,52,
23476.686,conflict-at-land,4,52,
23476.776,start,7,48,
23480.817,refuse,0,53,
23482.026,refuse,6,54,
23486.405,refuse,5,55,
23491.686,refuse,4,52,
23495.817,refuse,0,53,
23497.026,refuse,6,54,
23501.405,refuse,5,55,
23506.686,refuse,4,52,
23510.817,refuse,0,53,
23512.026,refuse,6,54,
23516.405,refuse,5,55,
23521.686,refuse,4,52,
23525.817,refuse,0,53,
23527.026,refuse,6,54,
23531.405,refuse,5,55,
23533.183,conflict-at-land,7,48,
23536.686,start,4,52,
23540.817,refuse,0,53,
23542.026,refuse,6,54,
23542.323,conflict-at-land,4,52,
23546.405,refuse,5,55,
23548.183,start,7,48,
23555.817,refuse,0,53,
23557.026,refuse,6,54,
23557.323,refuse,4,52,
23561.405,refuse,5,55,
23570.817,refuse,0,53,
23572.026,refuse,6,54,
23572.323,refuse,4,52,
23576.405,refuse,5,55,
23585.817,refuse,0,53,
23587.026,refuse,6,54,
23587.323,refuse,4,52,
23591.405,refuse,5,55,
23600.817,refuse,0,53,
23602.026,refuse,6,54,
23602.323,refuse,4,52,
23606.405,refuse,5,55,
23615.817,refuse,0,53,
23617.026,refuse,6,54,
23617.323,refuse,4,52,
23621.405,refuse,5,55,
23630.817,refuse,0,53,
23632.026,refuse,6,54,
23632.323,refuse,4,52,
23636.405,refuse,5,55,
23638.919,conflict-at-land,7,48,
23645.817,start,0,53,
23647.026,refuse,6,54,
23647.323,refuse,4,52,
23651.405,refuse,5,55,
23652.315,conflict-at-land,0,53,
23653.919,start,7,48,
23662.026,refuse,6,54,
23662.323,refuse,4,52,
23666.405,refuse,5,55,
23667.315,refuse,0,53,
23677.026,refuse,6,54,
23677.323,refuse,4,52,
23677.323,abandon,4,52,
23677.323,refuse,4,57,
23681.405,refuse,5,55,
23682.315,refuse,0,53,
23692.026,refuse,6,54,
23692.323,refuse,4,57,
23696.405,refuse,5,55,
23697.315,refuse,0,53,
23707.026,refuse,6,54,
23707.323,refuse,4,57,
23711.405,refuse,5,55,
23712.315,refuse,0,53,
23714.776,conflict-at-land,7,48,
23722.026,refuse,6,54,
23722.323,refuse,4,57,
23723.047,conflict-at-land,1,56,
23726.405,refuse,5,55,
23727.315,start,0,53,
23729.776,refuse,7,48,
23733.962,conflict-at-land,0,53,
23737.026,refuse,6,54,
23737.323,start,4,57,
23738.047,refuse,1,56,
23741.405,refuse,5,55,
23744.776,start,7,48,
23747.693,conflict-at-land,4,57,
23748.962,refuse,0,53,
23752.026,refuse,6,54,
23753.047,start,1,56,
23756.405,refuse,5,55,
23762.693,refuse,4,57,
23763.962,refuse,0,53,
23767.026,refuse,6,54,
23771.405,refuse,5,55,
23777.693,refuse,4,57,
23778.962,refuse,0,53,
23782.026,refuse,6,54,
23786.405,refuse,5,55,
23792.693,refuse,4,57,
23793.962,refuse,0,53,
23797.026,refuse,6,54,
23801.405,refuse,5,55,
23807.693,refuse,4,57,
23808.962,refuse,0,53,
23812.026,refuse,6,54,
23816.405,refuse,5,55,
23817.434,conflict-at-land,7,48,
23822.693,refuse,4,57,
23823.962,start,0,53,
23827.026,refuse,6,54,
23831.405,refuse,5,55,
23831.577,conflict-at-land,0,53,
23832.434,start,7,48,
23837.693,refuse,4,57,
23842.026,refuse,6,54,
23846.405,refuse,5,55,
23846.577,refuse,0,53,
23852.693,refuse,4,57,
23857.026,refuse,6,54,
23861.405,refuse,5,55,
23861.577,refuse,0,53,
23867.693,refuse,4,57,
23872.026,refuse,6,54,
23876.405,refuse,5,55,
23876.577,refuse,0,53,
23882.693,refuse,4,57,
23887.026,refuse,6,54,
23891.405,refuse,5,55,
23891.577,refuse,0,53,
23897.693,refuse,4,57,
23898.056,conflict-at-land,7,48,
23902.026,refuse,6,54,
23906.405,refuse,5,55,
23906.577,start,0,53,
23912.693,refuse,4,57,
23913.056,refuse,7,48,
23913.67,conflict-at-land,0,53,
23917.026,refuse,6,54,
23921.405,refuse,5,55,
23927.693,refuse,4,57,
23928.056,start,7,48,
23928.67,refuse,0,53,
23932.026,refuse,6,54,
23936.405,refuse,5,55,
23942.693,refuse,4,57,
23943.67,refuse,0,53,
23947.026,refuse,6,54,
23951.405,refuse,5,55,
23957.693,refuse,4,57,
23958.67,refuse,0,53,
23962.026,refuse,6,54,
23966.405,refuse,5,55,
23972.693,refuse,4,57,
23973.67,refuse,0,53,
23977.026,refuse,6,54,
23981.405,refuse,5,55,
23987.693,refuse,4,57,
23988.67,refuse,0,53,
23992.026,refuse,6,54,
23996.405,refuse,5,55,
24002.693,refuse,4,57,
24003.67,refuse,0,53,
24006.156,conflict-at-land,7,48,
24007.026,refuse,6,54,
24011.405,refuse,5,55,
24017.693,refuse,4,57,
24018.67,start,0,53,
24021.156,refuse,7,48,
24022.026,refuse,6,54,
24025.906,conflict-at-land,0,53,
24026.405,refuse,5,55,
24032.693,refuse,4,57,
24036.156,start,7,48,
24037.026,refuse,6,54,
24040.906,refuse,0,53,
24041.405,refuse,5,55,
24047.693,refuse,4,57,
24052.026,refuse,6,54,
24055.906,refuse,0,53,
24056.405,refuse,5,55,
24062.693,refuse,4,57,
24067.026,refuse,6,54,
24070.906,refuse,0,53,
24071.405,refuse,5,55,
24077.693,refuse,4,57,
24082.026,refuse,6,54,
24085.906,refuse,0,53,
24086.405,refuse,5,55,
24092.693,refuse,4,57,
24097.026,refuse,6,54,
24100.906,refuse,0,53,
24101.405,refuse,5,55,
24107.693,refuse,4,57,
24112.026,refuse,6,54,
24112.742,conflict-at-land,7,48,
24112.742,abandon,7,48,
24112.742,start,7,58,
24115.906,start,0,53,
24116.405,refuse,5,55,
24121.564,conflict-at-land,0,53,
24122.693,refuse,4,57,
24127.026,refuse,6,54,
24131.405,refuse,5,55,
24134.742,land,7,58,
24134.742,refuse,7,59,
24136.564,start,0,53,
24137.693,refuse,4,57,
24142.026,refuse,6,54,
24143.209,conflict-at-land,0,53,
