time,event,agent_id,task_id,note
7077.713,refuse,1,5,
7092.713,refuse,1,5,
7107.713,refuse,1,5,
7122.713,refuse,1,5,
7137.713,refuse,1,5,
7152.713,refuse,1,5,
7167.713,refuse,1,5,
7182.713,refuse,1,5,
7197.713,refuse,1,5,
7212.713,refuse,1,5,
7227.713,refuse,1,5,
7242.713,refuse,1,5,
7257.713,refuse,1,5,
7272.713,refuse,1,5,
7287.713,refuse,1,5,
7302.713,refuse,1,5,
7317.713,refuse,1,5,
7332.713,refuse,1,5,
7347.713,refuse,1,5,
7362.713,refuse,1,5,
7377.713,refuse,1,5,
7392.713,refuse,1,5,
7407.713,refuse,1,5,
7422.713,refuse,1,5,
7437.713,refuse,1,5,
7452.713,refuse,1,5,
7467.713,refuse,1,5,
7482.713,refuse,1,5,
7497.713,refuse,1,5,
7512.713,refuse,1,5,
7527.713,refuse,1,5,
7542.713,refuse,1,5,
7557.713,refuse,1,5,
7572.713,refuse,1,5,
7587.713,refuse,1,5,
7602.713,refuse,1,5,
7617.713,refuse,1,5,
7632.713,refuse,1,5,
7647.713,refuse,1,5,
7662.713,refuse,1,5,
7677.713,refuse,1,5,
7692.713,refuse,1,5,
7707.713,refuse,1,5,
7722.713,refuse,1,5,
7737.713,refuse,1,5,
7752.713,refuse,1,5,
7767.713,refuse,1,5,
7777.1,conflict-at-land,0,3,
7782.713,start,1,5,
7792.1,refuse,0,3,
7807.1,refuse,0,3,
7822.1,refuse,0,3,
7837.1,refuse,0,3,
7852.1,refuse,0,3,
7867.1,refuse,0,3,
7882.1,refuse,0,3,
7897.1,refuse,0,3,
7912.1,refuse,0,3,
7927.1,refuse,0,3,
7942.1,refuse,0,3,
7957.1,refuse,0,3,
7972.1,refuse,0,3,
7987.1,refuse,0,3,
8002.1,refuse,0,3,
8017.1,refuse,0,3,
8032.1,refuse,0,3,
8047.1,refuse,0,3,
8062.1,refuse,0,3,
8077.1,refuse,0,3,
8092.1,refuse,0,3,
8107.1,refuse,0,3,
8122.1,refuse,0,3,
8137.1,refuse,0,3,
8152.1,refuse,0,3,
8167.1,refuse,0,3,
8182.1,refuse,0,3,
8197.1,refuse,0,3,
8212.1,refuse,0,3,
8227.1,refuse,0,3,
8242.1,refuse,0,3,
8257.1,refuse,0,3,
8272.1,refuse,0,3,
8287.1,refuse,0,3,
8302.1,refuse,0,3,
8317.1,refuse,0,3,
8332.1,refuse,0,3,
8347.1,refuse,0,3,
8362.1,refuse,0,3,
8377.1,refuse,0,3,
8392.1,refuse,0,3,
8407.1,refuse,0,3,
8422.1,refuse,0,3,
8437.1,refuse,0,3,
8449.784,conflict-at-land,1,5,
8452.1,start,0,3,
8464.784,refuse,1,5,
8479.784,refuse,1,5,
8494.784,refuse,1,5,
8509.784,refuse,1,5,
8524.784,refuse,1,5,
8539.784,refuse,1,5,
8554.784,refuse,1,5,
8569.784,refuse,1,5,
8584.784,refuse,1,5,
8599.784,refuse,1,5,
8614.784,refuse,1,5,
8629.784,refuse,1,5,
8644.784,refuse,1,5,
8659.784,refuse,1,5,
8674.784,refuse,1,5,
8689.784,refuse,1,5,
8704.784,refuse,1,5,
8719.784,refuse,1,5,
8734.784,refuse,1,5,
8749.784,refuse,1,5,
8764.784,refuse,1,5,
8779.784,refuse,1,5,
8794.784,refuse,1,5,
8809.784,refuse,1,5,
8824.784,refuse,1,5,
8839.784,refuse,1,5,
8854.784,refuse,1,5,
8869.784,refuse,1,5,
8884.784,refuse,1,5,
8899.784,refuse,1,5,
8914.784,refuse,1,5,
8929.784,refuse,1,5,
8944.784,refuse,1,5,
8959.784,refuse,1,5,
8974.784,refuse,1,5,
8989.784,refuse,1,5,
9004.784,refuse,1,5,
9019.784,refuse,1,5,
9034.784,refuse,1,5,
9049.784,refuse,1,5,
9064.784,refuse,1,5,
9079.784,refuse,1,5,
9094.784,refuse,1,5,
9109.784,refuse,1,5,
9124.784,refuse,1,5,
9139.784,refuse,1,5,
9154.784,refuse,1,5,
9169.784,refuse,1,5,
9184.784,refuse,1,5,
9199.784,refuse,1,5,
9214.784,refuse,1,5,
9229.784,refuse,1,5,
9244.784,refuse,1,5,
9259.784,refuse,1,5,
9274.784,refuse,1,5,
9289.784,refuse,1,5,
9304.784,refuse,1,5,
9319.784,refuse,1,5,
9334.784,refuse,1,5,
9349.784,refuse,1,5,
9364.784,refuse,1,5,
9379.784,refuse,1,5,
9394.784,refuse,1,5,
9409.784,refuse,1,5,
9424.784,refuse,1,5,
9439.784,refuse,1,5,
9454.784,refuse,1,5,
9469.784,refuse,1,5,
9484.784,refuse,1,5,
9499.784,refuse,1,5,
9514.784,refuse,1,5,
9529.784,refuse,1,5,
9544.784,refuse,1,5,
9559.784,refuse,1,5,
9574.784,refuse,1,5,
9589.784,refuse,1,5,
9604.784,refuse,1,5,
9619.784,refuse,1,5,
9634.784,refuse,1,5,
9649.784,refuse,1,5,
9664.784,refuse,1,5,
9664.784,abandon,1,5,
9664.784,refuse,1,6,
9679.784,refuse,1,6,
9694.784,refuse,1,6,
9709.784,refuse,1,6,
9724.784,refuse,1,6,
9739.784,refuse,1,6,
9754.784,refuse,1,6,
9769.784,refuse,1,6,
9784.784,refuse,1,6,
9799.784,refuse,1,6,
9814.784,refuse,1,6,
9829.784,refuse,1,6,
9844.784,refuse,1,6,
9859.784,refuse,1,6,
9874.784,refuse,1,6,
9889.784,refuse,1,6,
9904.784,refuse,1,6,
9919.784,refuse,1,6,
9934.784,refuse,1,6,
9949.784,refuse,1,6,
9964.784,refuse,1,6,
9979.784,refuse,1,6,
9994.784,refuse,1,6,
10009.784,refuse,1,6,
10024.784,refuse,1,6,
10039.784,refuse,1,6,
10048.161,conflict-at-land,0,3,
10054.784,start,1,6,
10063.161,refuse,0,3,
10072.806,land,1,6,
10072.806,start,1,7,
10078.161,start,0,3,
10081.443,land,1,7,
10081.443,start,1,8,
12654.462,conflict-at-land,0,3,
12669.462,start,0,3,
14822.522,conflict-at-land,0,3,
14837.522,start,0,3,
17359.41,conflict-at-land,0,3,
17374.41,start,0,3,
19238.145,conflict-at-land,0,3,
19253.145,start,0,3,
22073.849,conflict-at-land,0,3,
22088.849,start,0,3,
24850.995,conflict-at-land,0,3,
24865.995,start,0,3,
26465.051,conflict-at-land,0,3,
26480.051,start,0,3,
28072.237,conflict-at-land,0,3,
28087.237,start,0,3,
30368.547,conflict-at-land,0,3,
30383.547,start,0,3,
32772.931,conflict-at-land,1,8,
32787.931,start,1,8,
33196.075,conflict-at-land,0,3,
33211.075,start,0,3,
35058.565,conflict-at-land,0,3,
35073.565,start,0,3,
37195.544,conflict-at-land,0,3,
37210.544,start,0,3,
38807.531,conflict-at-land,0,3,
38822.531,start,0,3,
40676.822,conflict-at-land,0,3,
40691.822,start,0,3,
42834.865,conflict-at-land,0,3,
42849.865,start,0,3,
45070.272,conflict-at-land,0,3,
45085.272,start,0,3,
46954.779,conflict-at-land,0,3,
46969.779,start,0,3,
48836.325,conflict-at-land,0,3,
48851.325,start,0,3,
50701.729,conflict-at-land,0,3,
50716.729,start,0,3,
52888.775,conflict-at-land,0,3,
52903.775,start,0,3,
54849.007,conflict-at-land,0,3,
54864.007,start,0,3,
56450.909,conflict-at-land,0,3,
56465.909,start,0,3,
59142.778,conflict-at-land,0,3,
59157.778,start,0,3,
61459.179,conflict-at-land,0,3,
61474.179,start,0,3,
62839.535,conflict-at-land,1,8,
62854.535,start,1,8,
63890.227,conflict-at-land,0,3,
63905.227,start,0,3,
66789.068,conflict-at-land,0,3,
66804.068,start,0,3,
69510.812,conflict-at-land,0,3,
69525.812,start,0,3,
71245.473,conflict-at-land,0,3,
71260.473,start,0,3,
73263.021,conflict-at-land,0,3,
73278.021,start,0,3,
75799.835,conflict-at-land,0,3,
75814.835,start,0,3,
78322.903,conflict-at-land,0,3,
78337.903,start,0,3,
81146.813,conflict-at-land,0,3,
81161.813,start,0,3,
83283.779,conflict-at-land,0,3,
83298.779,start,0,3,
85965.575,conflict-at-land,0,3,
85980.575,start,0,3,
88434.035,conflict-at-land,0,3,
88449.035,start,0,3,
89114.468,conflict-at-land,1,8,
89129.468,start,1,8,
90412.414,conflict-at-land,0,3,
90427.414,start,0,3,
93164.253,conflict-at-land,0,3,
93179.253,start,0,3,
95867.634,conflict-at-land,0,3,
95882.634,start,0,3,
98115.691,conflict-at-land,0,3,
98130.691,start,0,3,
100475.563,conflict-at-land,0,3,
100490.563,start,0,3,
102094.875,conflict-at-land,0,3,
102109.875,start,0,3,
103992.279,conflict-at-land,0,3,
104007.279,start,0,3,
106630.492,conflict-at-land,0,3,
106645.492,start,0,3,
108757.05,conflict-at-land,0,3,
108772.05,start,0,3,
110561.319,conflict-at-land,0,3,
110576.319,start,0,3,
112867.494,conflict-at-land,0,3,
112882.494,start,0,3,
115379.675,conflict-at-land,0,3,
115394.675,start,0,3,
117853.719,conflict-at-land,0,3,
117868.719,start,0,3,
119927.372,conflict-at-land,0,3,
119942.372,start,0,3,
122086.849,conflict-at-land,0,3,
122101.849,start,0,3,
123187.828,conflict-at-land,1,8,
123202.828,start,1,8,
124339.104,conflict-at-land,0,3,
124354.104,start,0,3,
126608.069,conflict-at-land,0,3,
126623.069,start,0,3,
128706.5,conflict-at-land,0,3,
128721.5,start,0,3,
130933.735,conflict-at-land,0,3,
130948.735,start,0,3,
132546.435,conflict-at-land,0,3,
132561.435,start,0,3,
134177.717,conflict-at-land,0,3,
134192.717,start,0,3,
136690.354,conflict-at-land,0,3,
136705.354,start,0,3,
139576.7,conflict-at-land,0,3,
139591.7,start,0,3,
141942.156,conflict-at-land,0,3,
141957.156,start,0,3,
144041.048,conflict-at-land,0,3,
144056.048,start,0,3,
145841.766,conflict-at-land,0,3,
145856.766,start,0,3,
148085.756,conflict-at-land,0,3,
148100.756,start,0,3,
150970.617,conflict-at-land,0,3,
150985.617,start,0,3,
153572.928,conflict-at-land,0,3,
153587.928,start,0,3,
155866.841,conflict-at-land,0,3,
155881.841,start,0,3,
158589.044,conflict-at-land,0,3,
158604.044,start,0,3,
160472.339,conflict-at-land,0,3,
160487.339,start,0,3,
160966.736,conflict-at-land,1,8,
160981.736,start,1,8,
162731.732,conflict-at-land,0,3,
162746.732,start,0,3,
165076.635,conflict-at-land,0,3,
165091.635,start,0,3,
167263.051,conflict-at-land,0,3,
167278.051,start,0,3,
169195.901,conflict-at-land,0,3,
169210.901,start,0,3,
171501.005,conflict-at-land,0,3,
171516.005,start,0,3,
174352.529,conflict-at-land,0,3,
174367.529,start,0,3,
175933.354,conflict-at-land,0,3,
175948.354,start,0,3,
178553.204,conflict-at-land,0,3,
178568.204,start,0,3,
181222.245,conflict-at-land,0,3,
181237.245,start,0,3,
183979.027,conflict-at-land,0,3,
183994.027,start,0,3,
186541.243,conflict-at-land,0,3,
186556.243,start,0,3,
189195.13,conflict-at-land,0,3,
189210.13,start,0,3,
191461.077,conflict-at-land,0,3,
191476.077,start,0,3,
193784.027,conflict-at-land,0,3,
193799.027,start,0,3,
195926.313,conflict-at-land,0,3,
195941.313,start,0,3,
197574.472,conflict-at-land,0,3,
197589.472,start,0,3,
200309.657,conflict-at-land,0,3,
200324.657,start,0,3,
202124.3,conflict-at-land,1,8,
202139.3,start,1,8,
202644.148,conflict-at-land,0,3,
202659.148,start,0,3,
204891.453,conflict-at-land,0,3,
204906.453,start,0,3,
207112.319,conflict-at-land,0,3,
207127.319,start,0,3,
209162.048,conflict-at-land,0,3,
209177.048,start,0,3,
211197.469,conflict-at-land,0,3,
211212.469,start,0,3,
213489.861,conflict-at-land,0,3,
213504.861,start,0,3,
215895.794,conflict-at-land,0,3,
215910.794,start,0,3,
218286.985,conflict-at-land,0,3,
218301.985,start,0,3,
220472.086,conflict-at-land,0,3,
220487.086,start,0,3,
222082.65,conflict-at-land,0,3,
222097.65,start,0,3,
223962.51,conflict-at-land,0,3,
223977.51,start,0,3,
225772.394,conflict-at-land,0,3,
225787.394,start,0,3,
228126.2,conflict-at-land,0,3,
228141.2,start,0,3,
228669.742,conflict-at-land,1,8,
228684.742,start,1,8,
230849.363,conflict-at-land,0,3,
230864.363,start,0,3,
233487.166,conflict-at-land,0,3,
233502.166,start,0,3,
236150.8,conflict-at-land,0,3,
236165.8,start,0,3,
238064.971,conflict-at-land,0,3,
238079.971,start,0,3,
240762.405,conflict-at-land,0,3,
240777.405,start,0,3,
243234.616,conflict-at-land,0,3,
243249.616,start,0,3,
244918.983,conflict-at-land,0,3,
244933.983,start,0,3,
246514.475,conflict-at-land,0,3,
246529.475,start,0,3,
248107.122,conflict-at-land,0,3,
248122.122,start,0,3,
250689.483,conflict-at-land,0,3,
250704.483,start,0,3,
252595.995,conflict-at-land,0,3,
252610.995,start,0,3,
254315.428,conflict-at-land,0,3,
254330.428,start,0,3,
256723.113,conflict-at-land,0,3,
256738.113,start,0,3,
258756.324,conflict-at-land,0,3,
258771.324,start,0,3,
260422.369,conflict-at-land,0,3,
260437.369,start,0,3,
262208.765,conflict-at-land,0,3,
262223.765,start,0,3,
264486.334,conflict-at-land,0,3,
264501.334,start,0,3,
266284.109,conflict-at-land,0,3,
266299.109,start,0,3,
266836.875,conflict-at-land,1,8,
266851.875,start,1,8,
268221.813,conflict-at-land,0,3,
268236.813,start,0,3,
270402.313,conflict-at-land,0,3,
270417.313,start,0,3,
272405.578,conflict-at-land,0,3,
272420.578,start,0,3,
274611.547,conflict-at-land,0,3,
274626.547,start,0,3,
276216.313,conflict-at-land,0,3,
276231.313,start,0,3,
278305.799,conflict-at-land,0,3,
278320.799,start,0,3,
280441.178,conflict-at-land,0,3,
280456.178,start,0,3,
282265.523,conflict-at-land,0,3,
282280.523,start,0,3,
283983.985,conflict-at-land,0,3,
283998.985,start,0,3,
286758.983,conflict-at-land,0,3,
286773.983,start,0,3,
289013.494,conflict-at-land,0,3,
289028.494,start,0,3,
290865.956,conflict-at-land,0,3,
290865.956,abandon,0,3,
290865.956,refuse,0,9,
290880.956,refuse,0,9,
290895.956,refuse,0,9,
290910.956,refuse,0,9,
290925.956,refuse,0,9,
290940.956,refuse,0,9,
290955.956,refuse,0,9,
290970.956,refuse,0,9,
290985.956,refuse,0,9,
291000.956,refuse,0,9,
291015.956,refuse,0,9,
291030.956,refuse,0,9,
291045.956,refuse,0,9,
291060.956,refuse,0,9,
291075.956,refuse,0,9,
291090.956,refuse,0,9,
291105.956,refuse,0,9,
